0.777640,171.960717
0.777650,171.955916
0.777660,171.951115
0.777670,171.946313
0.777680,171.941512
0.777690,171.936710
0.777700,171.931909
0.777710,171.927107
0.777720,171.922305
0.777730,171.917504
0.777740,171.912702
0.777750,171.907899
0.777760,171.903097
0.777770,171.898295
0.777780,171.893492
0.777790,171.888690
0.777800,171.883887
0.777810,171.879084
0.777820,171.874282
0.777830,171.869479
0.777840,171.864676
0.777850,171.859872
0.777860,171.855069
0.777870,171.850266
0.777880,171.845462
0.777890,171.840658
0.777900,171.835855
0.777910,171.831051
0.777920,171.826247
0.777930,171.821443
0.777940,171.816639
0.777950,171.811834
0.777960,171.807030
0.777970,171.802226
0.777980,171.797421
0.777990,171.792616
0.778000,171.787811
0.778010,171.783006
0.778020,171.778201
0.778030,171.773396
0.778040,171.768591
0.778050,171.763786
0.778060,171.758980
0.778070,171.754175
0.778080,171.749369
0.778090,171.744563
0.778100,171.739757
0.778110,171.734951
0.778120,171.730145
0.778130,171.725339
0.778140,171.720533
0.778150,171.715726
0.778160,171.710920
0.778170,171.706113
0.778180,171.701306
0.778190,171.696499
0.778200,171.691692
0.778210,171.686885
0.778220,171.682078
0.778230,171.677271
0.778240,171.672463
0.778250,171.667656
0.778260,171.662848
0.778270,171.658040
0.778280,171.653233
0.778290,171.648425
0.778300,171.643617
0.778310,171.638808
0.778320,171.634000
0.778330,171.629192
0.778340,171.624383
0.778350,171.619575
0.778360,171.614766
0.778370,171.609957
0.778380,171.605148
0.778390,171.600339
0.778400,171.595530
0.778410,171.590721
0.778420,171.585911
0.778430,171.581102
0.778440,171.576292
0.778450,171.571483
0.778460,171.566673
0.778470,171.561863
0.778480,171.557053
0.778490,171.552243
0.778500,171.547433
0.778510,171.542622
0.778520,171.537812
0.778530,171.533001
0.778540,171.528191
0.778550,171.523380
0.778560,171.518569
0.778570,171.513758
0.778580,171.508947
0.778590,171.504136
0.778600,171.499324
0.778610,171.494513
0.778620,171.489701
0.778630,171.484890
0.778640,171.480078
0.778650,171.475266
0.778660,171.470454
0.778670,171.465642
0.778680,171.460830
0.778690,171.456018
0.778700,171.451205
0.778710,171.446393
0.778720,171.441580
0.778730,171.436767
0.778740,171.431955
0.778750,171.427142
0.778760,171.422329
0.778770,171.417515
0.778780,171.412702
0.778790,171.407889
0.778800,171.403075
0.778810,171.398262
0.778820,171.393448
0.778830,171.388634
0.778840,171.383820
0.778850,171.379006
0.778860,171.374192
0.778870,171.369378
0.778880,171.364564
0.778890,171.359749
0.778900,171.354935
0.778910,171.350120
0.778920,171.345305
0.778930,171.340490
0.778940,171.335675
0.778950,171.330860
0.778960,171.326045
0.778970,171.321230
0.778980,171.316414
0.778990,171.311599
0.779000,171.306783
0.779010,171.301967
0.779020,171.297151
0.779030,171.292335
0.779040,171.287519
0.779050,171.282703
0.779060,171.277887
0.779070,171.273070
0.779080,171.268254
0.779090,171.263437
0.779100,171.258620
0.779110,171.253803
0.779120,171.248987
0.779130,171.244169
0.779140,171.239352
0.779150,171.234535
0.779160,171.229718
0.779170,171.224900
0.779180,171.220082
0.779190,171.215265
0.779200,171.210447
0.779210,171.205629
0.779220,171.200811
0.779230,171.195993
0.779240,171.191174
0.779250,171.186356
0.779260,171.181538
0.779270,171.176719
0.779280,171.171900
0.779290,171.167082
0.779300,171.162263
0.779310,171.157444
0.779320,171.152624
0.779330,171.147805
0.779340,171.142986
0.779350,171.138166
0.779360,171.133347
0.779370,171.128527
0.779380,171.123707
0.779390,171.118887
0.779400,171.114067
0.779410,171.109247
0.779420,171.104427
0.779430,171.099607
0.779440,171.094786
0.779450,171.089966
0.779460,171.085145
0.779470,171.080324
0.779480,171.075503
0.779490,171.070682
0.779500,171.065861
0.779510,171.061040
0.779520,171.056219
0.779530,171.051397
0.779540,171.046576
0.779550,171.041754
0.779560,171.036932
0.779570,171.032111
0.779580,171.027289
0.779590,171.022467
0.779600,171.017644
0.779610,171.012822
0.779620,171.008000
0.779630,171.003177
0.779640,170.998355
0.779650,170.993532
0.779660,170.988709
0.779670,170.983886
0.779680,170.979063
0.779690,170.974240
0.779700,170.969416
0.779710,170.964593
0.779720,170.959770
0.779730,170.954946
0.779740,170.950122
0.779750,170.945298
0.779760,170.940474
0.779770,170.935650
0.779780,170.930826
0.779790,170.926002
0.779800,170.921178
0.779810,170.916353
0.779820,170.911529
0.779830,170.906704
0.779840,170.901879
0.779850,170.897054
0.779860,170.892229
0.779870,170.887404
0.779880,170.882579
0.779890,170.877753
0.779900,170.872928
0.779910,170.868102
0.779920,170.863277
0.779930,170.858451
0.779940,170.853625
0.779950,170.848799
0.779960,170.843973
0.779970,170.839147
0.779980,170.834320
0.779990,170.829494
0.780000,170.824667
0.780010,170.819841
0.780020,170.815014
0.780030,170.810187
0.780040,170.805360
0.780050,170.800533
0.780060,170.795706
0.780070,170.790878
0.780080,170.786051
0.780090,170.781223
0.780100,170.776396
0.780110,170.771568
0.780120,170.766740
0.780130,170.761912
0.780140,170.757084
0.780150,170.752256
0.780160,170.747427
0.780170,170.742599
0.780180,170.737771
0.780190,170.732942
0.780200,170.728113
0.780210,170.723284
0.780220,170.718455
0.780230,170.713626
0.780240,170.708797
0.780250,170.703968
0.780260,170.699138
0.780270,170.694309
0.780280,170.689479
0.780290,170.684650
0.780300,170.679820
0.780310,170.674990
0.780320,170.670160
0.780330,170.665329
0.780340,170.660499
0.780350,170.655669
0.780360,170.650838
0.780370,170.646008
0.780380,170.641177
0.780390,170.636346
0.780400,170.631515
0.780410,170.626684
0.780420,170.621853
0.780430,170.617022
0.780440,170.612190
0.780450,170.607359
0.780460,170.602527
0.780470,170.597696
0.780480,170.592864
0.780490,170.588032
0.780500,170.583200
0.780510,170.578368
0.780520,170.573535
0.780530,170.568703
0.780540,170.563871
0.780550,170.559038
0.780560,170.554205
0.780570,170.549373
0.780580,170.544540
0.780590,170.539707
0.780600,170.534873
0.780610,170.530040
0.780620,170.525207
0.780630,170.520373
0.780640,170.515540
0.780650,170.510706
0.780660,170.505872
0.780670,170.501039
0.780680,170.496205
0.780690,170.491370
0.780700,170.486536
0.780710,170.481702
0.780720,170.476867
0.780730,170.472033
0.780740,170.467198
0.780750,170.462363
0.780760,170.457528
0.780770,170.452693
0.780780,170.447858
0.780790,170.443023
0.780800,170.438188
0.780810,170.433352
0.780820,170.428517
0.780830,170.423681
0.780840,170.418845
0.780850,170.414010
0.780860,170.409174
0.780870,170.404337
0.780880,170.399501
0.780890,170.394665
0.780900,170.389829
0.780910,170.384992
0.780920,170.380155
0.780930,170.375319
0.780940,170.370482
0.780950,170.365645
0.780960,170.360808
0.780970,170.355971
0.780980,170.351133
0.780990,170.346296
0.781000,170.341458
0.781010,170.336621
0.781020,170.331783
0.781030,170.326945
0.781040,170.322107
0.781050,170.317269
0.781060,170.312431
0.781070,170.307593
0.781080,170.302754
0.781090,170.297916
0.781100,170.293077
0.781110,170.288238
0.781120,170.283399
0.781130,170.278560
0.781140,170.273721
0.781150,170.268882
0.781160,170.264043
0.781170,170.259204
0.781180,170.254364
0.781190,170.249524
0.781200,170.244685
0.781210,170.239845
0.781220,170.235005
0.781230,170.230165
0.781240,170.225325
0.781250,170.220484
0.781260,170.215644
0.781270,170.210804
0.781280,170.205963
0.781290,170.201122
0.781300,170.196281
0.781310,170.191440
0.781320,170.186599
0.781330,170.181758
0.781340,170.176917
0.781350,170.172076
0.781360,170.167234
0.781370,170.162393
0.781380,170.157551
0.781390,170.152709
0.781400,170.147867
0.781410,170.143025
0.781420,170.138183
0.781430,170.133341
0.781440,170.128498
0.781450,170.123656
0.781460,170.118813
0.781470,170.113970
0.781480,170.109128
0.781490,170.104285
0.781500,170.099442
0.781510,170.094599
0.781520,170.089755
0.781530,170.084912
0.781540,170.080069
0.781550,170.075225
0.781560,170.070381
0.781570,170.065537
0.781580,170.060694
0.781590,170.055849
0.781600,170.051005
0.781610,170.046161
0.781620,170.041317
0.781630,170.036472
0.781640,170.031628
0.781650,170.026783
0.781660,170.021938
0.781670,170.017093
0.781680,170.012248
0.781690,170.007403
0.781700,170.002558
0.781710,169.997713
0.781720,169.992867
0.781730,169.988022
0.781740,169.983176
0.781750,169.978330
0.781760,169.973484
0.781770,169.968638
0.781780,169.963792
0.781790,169.958946
0.781800,169.954099
0.781810,169.949253
0.781820,169.944406
0.781830,169.939560
0.781840,169.934713
0.781850,169.929866
0.781860,169.925019
0.781870,169.920172
0.781880,169.915325
0.781890,169.910477
0.781900,169.905630
0.781910,169.900782
0.781920,169.895935
0.781930,169.891087
0.781940,169.886239
0.781950,169.881391
0.781960,169.876543
0.781970,169.871695
0.781980,169.866846
0.781990,169.861998
0.782000,169.857149
0.782010,169.852301
0.782020,169.847452
0.782030,169.842603
0.782040,169.837754
0.782050,169.832905
0.782060,169.828056
0.782070,169.823206
0.782080,169.818357
0.782090,169.813507
0.782100,169.808658
0.782110,169.803808
0.782120,169.798958
0.782130,169.794108
0.782140,169.789258
0.782150,169.784408
0.782160,169.779558
0.782170,169.774707
0.782180,169.769857
0.782190,169.765006
0.782200,169.760155
0.782210,169.755304
0.782220,169.750453
0.782230,169.745602
0.782240,169.740751
0.782250,169.735900
0.782260,169.731048
0.782270,169.726197
0.782280,169.721345
0.782290,169.716493
0.782300,169.711641
0.782310,169.706789
0.782320,169.701937
0.782330,169.697085
0.782340,169.692233
0.782350,169.687380
0.782360,169.682528
0.782370,169.677675
0.782380,169.672822
0.782390,169.667969
0.782400,169.663116
0.782410,169.658263
0.782420,169.653410
0.782430,169.648557
0.782440,169.643703
0.782450,169.638850
0.782460,169.633996
0.782470,169.629142
0.782480,169.624289
0.782490,169.619435
0.782500,169.614581
0.782510,169.609726
0.782520,169.604872
0.782530,169.600018
0.782540,169.595163
0.782550,169.590308
0.782560,169.585454
0.782570,169.580599
0.782580,169.575744
0.782590,169.570889
0.782600,169.566034
0.782610,169.561178
0.782620,169.556323
0.782630,169.551467
0.782640,169.546612
0.782650,169.541756
0.782660,169.536900
0.782670,169.532044
0.782680,169.527188
0.782690,169.522332
0.782700,169.517475
0.782710,169.512619
0.782720,169.507762
0.782730,169.502906
0.782740,169.498049
0.782750,169.493192
0.782760,169.488335
0.782770,169.483478
0.782780,169.478621
0.782790,169.473764
0.782800,169.468906
0.782810,169.464049
0.782820,169.459191
0.782830,169.454333
0.782840,169.449475
0.782850,169.444617
0.782860,169.439759
0.782870,169.434901
0.782880,169.430043
0.782890,169.425184
0.782900,169.420326
0.782910,169.415467
0.782920,169.410608
0.782930,169.405749
0.782940,169.400890
0.782950,169.396031
0.782960,169.391172
0.782970,169.386313
0.782980,169.381453
0.782990,169.376594
0.783000,169.371734
0.783010,169.366875
0.783020,169.362015
0.783030,169.357155
0.783040,169.352295
0.783050,169.347434
0.783060,169.342574
0.783070,169.337714
0.783080,169.332853
0.783090,169.327992
0.783100,169.323132
0.783110,169.318271
0.783120,169.313410
0.783130,169.308549
0.783140,169.303687
0.783150,169.298826
0.783160,169.293965
0.783170,169.289103
0.783180,169.284242
0.783190,169.279380
0.783200,169.274518
0.783210,169.269656
0.783220,169.264794
0.783230,169.259932
0.783240,169.255069
0.783250,169.250207
0.783260,169.245344
0.783270,169.240482
0.783280,169.235619
0.783290,169.230756
0.783300,169.225893
0.783310,169.221030
0.783320,169.216167
0.783330,169.211303
0.783340,169.206440
0.783350,169.201576
0.783360,169.196713
0.783370,169.191849
0.783380,169.186985
0.783390,169.182121
0.783400,169.177257
0.783410,169.172393
0.783420,169.167528
0.783430,169.162664
0.783440,169.157799
0.783450,169.152935
0.783460,169.148070
0.783470,169.143205
0.783480,169.138340
0.783490,169.133475
0.783500,169.128610
0.783510,169.123744
0.783520,169.118879
0.783530,169.114013
0.783540,169.109148
0.783550,169.104282
0.783560,169.099416
0.783570,169.094550
0.783580,169.089684
0.783590,169.084818
0.783600,169.079951
0.783610,169.075085
0.783620,169.070218
0.783630,169.065352
0.783640,169.060485
0.783650,169.055618
0.783660,169.050751
0.783670,169.045884
0.783680,169.041017
0.783690,169.036149
0.783700,169.031282
0.783710,169.026414
0.783720,169.021547
0.783730,169.016679
0.783740,169.011811
0.783750,169.006943
0.783760,169.002075
0.783770,168.997207
0.783780,168.992338
0.783790,168.987470
0.783800,168.982601
0.783810,168.977732
0.783820,168.972864
0.783830,168.967995
0.783840,168.963126
0.783850,168.958257
0.783860,168.953387
0.783870,168.948518
0.783880,168.943649
0.783890,168.938779
0.783900,168.933909
0.783910,168.929039
0.783920,168.924170
0.783930,168.919300
0.783940,168.914429
0.783950,168.909559
0.783960,168.904689
0.783970,168.899818
0.783980,168.894948
0.783990,168.890077
0.784000,168.885206
0.784010,168.880335
0.784020,168.875464
0.784030,168.870593
0.784040,168.865722
0.784050,168.860850
0.784060,168.855979
0.784070,168.851107
0.784080,168.846236
0.784090,168.841364
0.784100,168.836492
0.784110,168.831620
0.784120,168.826748
0.784130,168.821875
0.784140,168.817003
0.784150,168.812131
0.784160,168.807258
0.784170,168.802385
0.784180,168.797512
0.784190,168.792640
0.784200,168.787766
0.784210,168.782893
0.784220,168.778020
0.784230,168.773147
0.784240,168.768273
0.784250,168.763400
0.784260,168.758526
0.784270,168.753652
0.784280,168.748778
0.784290,168.743904
0.784300,168.739030
0.784310,168.734156
0.784320,168.729281
0.784330,168.724407
0.784340,168.719532
0.784350,168.714657
0.784360,168.709782
0.784370,168.704907
0.784380,168.700032
0.784390,168.695157
0.784400,168.690282
0.784410,168.685407
0.784420,168.680531
0.784430,168.675655
0.784440,168.670780
0.784450,168.665904
0.784460,168.661028
0.784470,168.656152
0.784480,168.651276
0.784490,168.646399
0.784500,168.641523
0.784510,168.636646
0.784520,168.631770
0.784530,168.626893
0.784540,168.622016
0.784550,168.617139
0.784560,168.612262
0.784570,168.607385
0.784580,168.602507
0.784590,168.597630
0.784600,168.592752
0.784610,168.587875
0.784620,168.582997
0.784630,168.578119
0.784640,168.573241
0.784650,168.568363
0.784660,168.563485
0.784670,168.558607
0.784680,168.553728
0.784690,168.548850
0.784700,168.543971
0.784710,168.539092
0.784720,168.534213
0.784730,168.529334
0.784740,168.524455
0.784750,168.519576
0.784760,168.514697
0.784770,168.509817
0.784780,168.504938
0.784790,168.500058
0.784800,168.495178
0.784810,168.490298
0.784820,168.485418
0.784830,168.480538
0.784840,168.475658
0.784850,168.470777
0.784860,168.465897
0.784870,168.461016
0.784880,168.456136
0.784890,168.451255
0.784900,168.446374
0.784910,168.441493
0.784920,168.436612
0.784930,168.431731
0.784940,168.426849
0.784950,168.421968
0.784960,168.417086
0.784970,168.412204
0.784980,168.407323
0.784990,168.402441
0.785000,168.397559
0.785010,168.392677
0.785020,168.387794
0.785030,168.382912
0.785040,168.378029
0.785050,168.373147
0.785060,168.368264
0.785070,168.363381
0.785080,168.358498
0.785090,168.353615
0.785100,168.348732
0.785110,168.343849
0.785120,168.338965
0.785130,168.334082
0.785140,168.329198
0.785150,168.324315
0.785160,168.319431
0.785170,168.314547
0.785180,168.309663
0.785190,168.304779
0.785200,168.299894
0.785210,168.295010
0.785220,168.290125
0.785230,168.285241
0.785240,168.280356
0.785250,168.275471
0.785260,168.270586
0.785270,168.265701
0.785280,168.260816
0.785290,168.255931
0.785300,168.251045
0.785310,168.246160
0.785320,168.241274
0.785330,168.236388
0.785340,168.231502
0.785350,168.226616
0.785360,168.221730
0.785370,168.216844
0.785380,168.211958
0.785390,168.207071
0.785400,168.202185
0.785410,168.197298
0.785420,168.192411
0.785430,168.187524
0.785440,168.182637
0.785450,168.177750
0.785460,168.172863
0.785470,168.167976
0.785480,168.163088
0.785490,168.158201
0.785500,168.153313
0.785510,168.148425
0.785520,168.143537
0.785530,168.138649
0.785540,168.133761
0.785550,168.128873
0.785560,168.123985
0.785570,168.119096
0.785580,168.114208
0.785590,168.109319
0.785600,168.104430
0.785610,168.099541
0.785620,168.094652
0.785630,168.089763
0.785640,168.084874
0.785650,168.079984
0.785660,168.075095
0.785670,168.070205
0.785680,168.065316
0.785690,168.060426
0.785700,168.055536
0.785710,168.050646
0.785720,168.045756
0.785730,168.040865
0.785740,168.035975
0.785750,168.031084
0.785760,168.026194
0.785770,168.021303
0.785780,168.016412
0.785790,168.011521
0.785800,168.006630
0.785810,168.001739
0.785820,167.996848
0.785830,167.991956
0.785840,167.987065
0.785850,167.982173
0.785860,167.977281
0.785870,167.972389
0.785880,167.967498
0.785890,167.962605
0.785900,167.957713
0.785910,167.952821
0.785920,167.947928
0.785930,167.943036
0.785940,167.938143
0.785950,167.933251
0.785960,167.928358
0.785970,167.923465
0.785980,167.918572
0.785990,167.913678
0.786000,167.908785
0.786010,167.903892
0.786020,167.898998
0.786030,167.894104
0.786040,167.889211
0.786050,167.884317
0.786060,167.879423
0.786070,167.874528
0.786080,167.869634
0.786090,167.864740
0.786100,167.859845
0.786110,167.854951
0.786120,167.850056
0.786130,167.845161
