1599.559666,1744.000000,6516.000000,1741.000000
1599.564517,1744.000000,6515.000000,1742.000000
1599.685439,1744.000000,6514.000000,1743.000000
1599.719315,1743.000000,6515.000000,1743.000000
1599.766957,1742.000000,6516.000000,1743.000000
1599.838198,1741.000000,6517.000000,1743.000000
1599.899611,1740.000000,6518.000000,1743.000000
1599.939183,1739.000000,6519.000000,1743.000000
1599.949105,1738.000000,6520.000000,1743.000000
1599.980904,1737.000000,6521.000000,1743.000000
1600.119743,1736.000000,6522.000000,1743.000000
1600.123741,1736.000000,6521.000000,1744.000000
1600.149781,1735.000000,6522.000000,1744.000000
1600.255883,1734.000000,6523.000000,1744.000000
1600.271669,1733.000000,6524.000000,1744.000000
1600.317603,1733.000000,6523.000000,1745.000000
1600.338524,1733.000000,6522.000000,1746.000000
1600.485572,1732.000000,6523.000000,1746.000000
1600.549987,1732.000000,6522.000000,1747.000000
1600.627586,1731.000000,6523.000000,1747.000000
1600.672578,1730.000000,6524.000000,1747.000000
1600.695957,1729.000000,6525.000000,1747.000000
1600.708901,1728.000000,6526.000000,1747.000000
1600.825610,1727.000000,6527.000000,1747.000000
1600.941012,1727.000000,6526.000000,1748.000000
1600.955992,1727.000000,6525.000000,1749.000000
1600.964491,1726.000000,6526.000000,1749.000000
1600.964737,1725.000000,6527.000000,1749.000000
1600.987742,1724.000000,6528.000000,1749.000000
1601.010268,1724.000000,6527.000000,1750.000000
1601.046488,1724.000000,6526.000000,1751.000000
1601.048711,1724.000000,6525.000000,1752.000000
1601.060394,1723.000000,6526.000000,1752.000000
1601.189750,1722.000000,6527.000000,1752.000000
1601.258417,1721.000000,6528.000000,1752.000000
1601.265900,1720.000000,6529.000000,1752.000000
1601.271032,1720.000000,6528.000000,1753.000000
1601.315113,1720.000000,6527.000000,1754.000000
1601.319487,1719.000000,6528.000000,1754.000000
1601.419988,1718.000000,6529.000000,1754.000000
1601.478817,1718.000000,6528.000000,1755.000000
1601.513744,1718.000000,6527.000000,1756.000000
1601.715739,1718.000000,6526.000000,1757.000000
1601.733740,1718.000000,6525.000000,1758.000000
1601.775223,1717.000000,6526.000000,1758.000000
1601.828678,1716.000000,6527.000000,1758.000000
1601.875695,1715.000000,6528.000000,1758.000000
1602.291443,1714.000000,6529.000000,1758.000000
1602.332762,1714.000000,6528.000000,1759.000000
1602.405967,1713.000000,6529.000000,1759.000000
1602.541206,1712.000000,6530.000000,1759.000000
1602.542409,1712.000000,6529.000000,1760.000000
1602.606892,1712.000000,6528.000000,1761.000000
1602.625945,1712.000000,6527.000000,1762.000000
1602.638666,1711.000000,6528.000000,1762.000000
1602.667568,1710.000000,6529.000000,1762.000000
1602.739783,1709.000000,6530.000000,1762.000000
1602.821534,1708.000000,6531.000000,1762.000000
1602.863764,1708.000000,6530.000000,1763.000000
1602.912332,1707.000000,6531.000000,1763.000000
1602.975696,1706.000000,6532.000000,1763.000000
1603.022530,1706.000000,6531.000000,1764.000000
1603.058662,1706.000000,6530.000000,1765.000000
1603.077673,1705.000000,6531.000000,1765.000000
1603.132995,1705.000000,6530.000000,1766.000000
1603.167846,1704.000000,6531.000000,1766.000000
1603.191624,1704.000000,6530.000000,1767.000000
1603.208505,1703.000000,6531.000000,1767.000000
1603.214331,1702.000000,6532.000000,1767.000000
1603.234405,1702.000000,6531.000000,1768.000000
1603.307118,1701.000000,6532.000000,1768.000000
1603.341070,1700.000000,6533.000000,1768.000000
1603.354940,1699.000000,6534.000000,1768.000000
1603.543633,1699.000000,6533.000000,1769.000000
1603.689002,1698.000000,6534.000000,1769.000000
1603.730580,1697.000000,6535.000000,1769.000000
1603.993755,1696.000000,6536.000000,1769.000000
1603.998411,1695.000000,6537.000000,1769.000000
1604.050613,1694.000000,6538.000000,1769.000000
1604.179968,1694.000000,6537.000000,1770.000000
1604.330549,1693.000000,6538.000000,1770.000000
1604.369980,1692.000000,6539.000000,1770.000000
1604.407020,1691.000000,6540.000000,1770.000000
1604.427000,1690.000000,6541.000000,1770.000000
1604.458606,1689.000000,6542.000000,1770.000000
1604.517197,1688.000000,6543.000000,1770.000000
1604.528635,1687.000000,6544.000000,1770.000000
1604.552489,1686.000000,6545.000000,1770.000000
1604.697770,1685.000000,6546.000000,1770.000000
1604.712077,1684.000000,6547.000000,1770.000000
1604.776011,1684.000000,6546.000000,1771.000000
1604.786275,1683.000000,6547.000000,1771.000000
1604.845704,1682.000000,6548.000000,1771.000000
1604.970569,1682.000000,6547.000000,1772.000000
1604.999540,1682.000000,6546.000000,1773.000000
1605.066883,1681.000000,6547.000000,1773.000000
1605.078598,1680.000000,6548.000000,1773.000000
1605.109891,1680.000000,6547.000000,1774.000000
1605.278413,1680.000000,6546.000000,1775.000000
1605.503787,1679.000000,6547.000000,1775.000000
1605.681095,1679.000000,6546.000000,1776.000000
1605.682780,1679.000000,6545.000000,1777.000000
1605.711258,1679.000000,6544.000000,1778.000000
1605.716956,1678.000000,6545.000000,1778.000000
1605.755095,1677.000000,6546.000000,1778.000000
1605.809901,1677.000000,6545.000000,1779.000000
1605.814362,1676.000000,6546.000000,1779.000000
1605.937114,1675.000000,6547.000000,1779.000000
1605.994963,1674.000000,6548.000000,1779.000000
1606.020408,1674.000000,6547.000000,1780.000000
1606.038927,1673.000000,6548.000000,1780.000000
1606.289308,1672.000000,6549.000000,1780.000000
1606.437088,1672.000000,6548.000000,1781.000000
1606.485270,1671.000000,6549.000000,1781.000000
1606.523055,1670.000000,6550.000000,1781.000000
1606.548717,1670.000000,6549.000000,1782.000000
1606.626835,1669.000000,6550.000000,1782.000000
1606.671639,1668.000000,6551.000000,1782.000000
1606.673496,1667.000000,6552.000000,1782.000000
1606.771532,1666.000000,6553.000000,1782.000000
1606.891659,1666.000000,6552.000000,1783.000000
1606.896825,1666.000000,6551.000000,1784.000000
1606.906971,1666.000000,6550.000000,1785.000000
1606.914124,1665.000000,6551.000000,1785.000000
1606.984576,1665.000000,6550.000000,1786.000000
1606.997406,1664.000000,6551.000000,1786.000000
1607.222461,1664.000000,6550.000000,1787.000000
1607.251146,1663.000000,6551.000000,1787.000000
1607.418307,1663.000000,6550.000000,1788.000000
1607.500933,1662.000000,6551.000000,1788.000000
1607.507594,1662.000000,6550.000000,1789.000000
1607.545879,1661.000000,6551.000000,1789.000000
1607.554478,1660.000000,6552.000000,1789.000000
1607.584257,1659.000000,6553.000000,1789.000000
1607.596443,1658.000000,6554.000000,1789.000000
1607.681476,1658.000000,6553.000000,1790.000000
1607.702796,1657.000000,6554.000000,1790.000000
1607.707919,1657.000000,6553.000000,1791.000000
1607.767631,1656.000000,6554.000000,1791.000000
1607.829383,1655.000000,6555.000000,1791.000000
1607.901239,1655.000000,6554.000000,1792.000000
1607.910472,1654.000000,6555.000000,1792.000000
1608.113998,1653.000000,6556.000000,1792.000000
1608.146047,1653.000000,6555.000000,1793.000000
1608.214368,1653.000000,6554.000000,1794.000000
1608.609801,1652.000000,6555.000000,1794.000000
1608.623707,1652.000000,6554.000000,1795.000000
1608.630229,1652.000000,6553.000000,1796.000000
1608.635224,1652.000000,6552.000000,1797.000000
1608.668777,1652.000000,6551.000000,1798.000000
1608.699079,1652.000000,6550.000000,1799.000000
1608.770226,1652.000000,6549.000000,1800.000000
1608.772668,1651.000000,6550.000000,1800.000000
1608.781213,1650.000000,6551.000000,1800.000000
1608.899871,1649.000000,6552.000000,1800.000000
1608.946134,1648.000000,6553.000000,1800.000000
1608.950853,1648.000000,6552.000000,1801.000000
1609.010868,1647.000000,6553.000000,1801.000000
1609.055155,1647.000000,6552.000000,1802.000000
1609.125894,1646.000000,6553.000000,1802.000000
1609.171906,1645.000000,6554.000000,1802.000000
1609.192353,1644.000000,6555.000000,1802.000000
1609.201262,1643.000000,6556.000000,1802.000000
1609.214562,1643.000000,6555.000000,1803.000000
1609.293987,1642.000000,6556.000000,1803.000000
1609.590149,1641.000000,6557.000000,1803.000000
1609.617683,1640.000000,6558.000000,1803.000000
1609.630404,1639.000000,6559.000000,1803.000000
1609.704791,1639.000000,6558.000000,1804.000000
1609.877360,1638.000000,6559.000000,1804.000000
1609.957033,1637.000000,6560.000000,1804.000000
1609.961489,1636.000000,6561.000000,1804.000000
1610.004455,1635.000000,6562.000000,1804.000000
1610.022707,1634.000000,6563.000000,1804.000000
1610.035743,1633.000000,6564.000000,1804.000000
1610.058714,1633.000000,6563.000000,1805.000000
1610.162526,1632.000000,6564.000000,1805.000000
1610.186362,1632.000000,6563.000000,1806.000000
1610.201585,1632.000000,6562.000000,1807.000000
1610.325700,1631.000000,6563.000000,1807.000000
1610.337062,1631.000000,6562.000000,1808.000000
1610.417324,1630.000000,6563.000000,1808.000000
1610.423439,1629.000000,6564.000000,1808.000000
1610.477995,1629.000000,6563.000000,1809.000000
1610.542721,1628.000000,6564.000000,1809.000000
1610.582157,1627.000000,6565.000000,1809.000000
1610.585628,1626.000000,6566.000000,1809.000000
1610.589782,1625.000000,6567.000000,1809.000000
1610.639448,1624.000000,6568.000000,1809.000000
1610.676900,1624.000000,6567.000000,1810.000000
1610.709000,1623.000000,6568.000000,1810.000000
1610.724371,1623.000000,6567.000000,1811.000000
1610.777656,1622.000000,6568.000000,1811.000000
1610.899350,1622.000000,6567.000000,1812.000000
1610.991342,1621.000000,6568.000000,1812.000000
1611.098066,1621.000000,6567.000000,1813.000000
1611.174766,1620.000000,6568.000000,1813.000000
1611.189660,1619.000000,6569.000000,1813.000000
1611.192400,1618.000000,6570.000000,1813.000000
1611.314641,1618.000000,6569.000000,1814.000000
1611.328900,1618.000000,6568.000000,1815.000000
1611.359924,1617.000000,6569.000000,1815.000000
1611.366873,1616.000000,6570.000000,1815.000000
1611.472898,1615.000000,6571.000000,1815.000000
1611.479709,1614.000000,6572.000000,1815.000000
1611.553833,1614.000000,6571.000000,1816.000000
1611.566838,1613.000000,6572.000000,1816.000000
1611.567043,1612.000000,6573.000000,1816.000000
1611.598645,1611.000000,6574.000000,1816.000000
1611.639430,1610.000000,6575.000000,1816.000000
1611.748372,1609.000000,6576.000000,1816.000000
1611.823500,1608.000000,6577.000000,1816.000000
1611.967895,1607.000000,6578.000000,1816.000000
1611.989323,1607.000000,6577.000000,1817.000000
1611.993727,1606.000000,6578.000000,1817.000000
1612.148889,1606.000000,6577.000000,1818.000000
1612.183689,1606.000000,6576.000000,1819.000000
1612.220379,1605.000000,6577.000000,1819.000000
1612.299157,1604.000000,6578.000000,1819.000000
1612.315000,1604.000000,6577.000000,1820.000000
1612.320571,1603.000000,6578.000000,1820.000000
1612.359985,1602.000000,6579.000000,1820.000000
1612.638335,1601.000000,6580.000000,1820.000000
1612.714538,1600.000000,6581.000000,1820.000000
1612.772007,1600.000000,6580.000000,1821.000000
1612.790509,1600.000000,6579.000000,1822.000000
1612.849972,1600.000000,6578.000000,1823.000000
1612.865738,1600.000000,6577.000000,1824.000000
1612.890619,1600.000000,6576.000000,1825.000000
1612.924419,1599.000000,6577.000000,1825.000000
1613.034659,1598.000000,6578.000000,1825.000000
1613.134220,1598.000000,6577.000000,1826.000000
1613.160560,1598.000000,6576.000000,1827.000000
1613.173624,1598.000000,6575.000000,1828.000000
1613.215901,1597.000000,6576.000000,1828.000000
1613.271254,1596.000000,6577.000000,1828.000000
1613.333431,1595.000000,6578.000000,1828.000000
1613.401649,1594.000000,6579.000000,1828.000000
1613.441975,1593.000000,6580.000000,1828.000000
1613.497971,1593.000000,6579.000000,1829.000000
1613.534190,1592.000000,6580.000000,1829.000000
1613.556066,1591.000000,6581.000000,1829.000000
1613.567805,1590.000000,6582.000000,1829.000000
1613.666303,1589.000000,6583.000000,1829.000000
1613.686105,1589.000000,6582.000000,1830.000000
1613.806302,1588.000000,6583.000000,1830.000000
1613.850435,1587.000000,6584.000000,1830.000000
1613.880194,1586.000000,6585.000000,1830.000000
1614.007849,1586.000000,6584.000000,1831.000000
1614.025038,1586.000000,6583.000000,1832.000000
1614.033407,1585.000000,6584.000000,1832.000000
1614.163268,1584.000000,6585.000000,1832.000000
1614.197252,1583.000000,6586.000000,1832.000000
1614.365412,1583.000000,6585.000000,1833.000000
1614.435339,1582.000000,6586.000000,1833.000000
1614.440481,1582.000000,6585.000000,1834.000000
1614.468362,1581.000000,6586.000000,1834.000000
1614.533923,1580.000000,6587.000000,1834.000000
1614.601288,1579.000000,6588.000000,1834.000000
1614.620370,1578.000000,6589.000000,1834.000000
1614.726103,1577.000000,6590.000000,1834.000000
1615.163773,1577.000000,6589.000000,1835.000000
1615.336801,1576.000000,6590.000000,1835.000000
1615.440237,1575.000000,6591.000000,1835.000000
1615.548636,1575.000000,6590.000000,1836.000000
1615.642365,1575.000000,6589.000000,1837.000000
1615.759684,1574.000000,6590.000000,1837.000000
1615.836296,1573.000000,6591.000000,1837.000000
1615.850233,1572.000000,6592.000000,1837.000000
1615.853114,1571.000000,6593.000000,1837.000000
1615.861982,1570.000000,6594.000000,1837.000000
1615.990223,1570.000000,6593.000000,1838.000000
1616.019561,1569.000000,6594.000000,1838.000000
1616.035940,1569.000000,6593.000000,1839.000000
1616.163501,1568.000000,6594.000000,1839.000000
1616.173600,1567.000000,6595.000000,1839.000000
1616.256854,1566.000000,6596.000000,1839.000000
1616.272006,1565.000000,6597.000000,1839.000000
1616.320480,1564.000000,6598.000000,1839.000000
1616.379020,1564.000000,6597.000000,1840.000000
1616.473621,1564.000000,6596.000000,1841.000000
1616.551920,1564.000000,6595.000000,1842.000000
1616.573722,1564.000000,6594.000000,1843.000000
1616.610202,1563.000000,6595.000000,1843.000000
1616.613534,1563.000000,6594.000000,1844.000000
1616.637414,1563.000000,6593.000000,1845.000000
1616.647014,1562.000000,6594.000000,1845.000000
1616.669037,1561.000000,6595.000000,1845.000000
1616.692405,1560.000000,6596.000000,1845.000000
1616.724768,1559.000000,6597.000000,1845.000000
1616.776062,1559.000000,6596.000000,1846.000000
1616.807531,1558.000000,6597.000000,1846.000000
1616.856826,1558.000000,6596.000000,1847.000000
1616.859381,1558.000000,6595.000000,1848.000000
1616.911607,1558.000000,6594.000000,1849.000000
1617.071229,1557.000000,6595.000000,1849.000000
1617.098029,1557.000000,6594.000000,1850.000000
1617.150849,1557.000000,6593.000000,1851.000000
1617.169494,1557.000000,6592.000000,1852.000000
1617.315796,1556.000000,6593.000000,1852.000000
1617.399542,1555.000000,6594.000000,1852.000000
1617.465627,1554.000000,6595.000000,1852.000000
1617.500886,1553.000000,6596.000000,1852.000000
1617.600248,1553.000000,6595.000000,1853.000000
1617.607634,1553.000000,6594.000000,1854.000000
1617.664742,1552.000000,6595.000000,1854.000000
1617.670052,1551.000000,6596.000000,1854.000000
1617.698102,1551.000000,6595.000000,1855.000000
1617.732849,1550.000000,6596.000000,1855.000000
1617.808582,1550.000000,6595.000000,1856.000000
1617.867227,1550.000000,6594.000000,1857.000000
1617.874226,1550.000000,6593.000000,1858.000000
1617.933039,1550.000000,6592.000000,1859.000000
1617.977116,1549.000000,6593.000000,1859.000000
1618.011629,1548.000000,6594.000000,1859.000000
1618.021082,1548.000000,6593.000000,1860.000000
1618.048916,1548.000000,6592.000000,1861.000000
1618.140448,1547.000000,6593.000000,1861.000000
1618.162164,1546.000000,6594.000000,1861.000000
1618.218838,1545.000000,6595.000000,1861.000000
1618.227498,1544.000000,6596.000000,1861.000000
1618.315553,1543.000000,6597.000000,1861.000000
1618.328602,1543.000000,6596.000000,1862.000000
1618.348276,1543.000000,6595.000000,1863.000000
1618.376895,1542.000000,6596.000000,1863.000000
1618.443852,1541.000000,6597.000000,1863.000000
1618.463436,1541.000000,6596.000000,1864.000000
1618.501621,1540.000000,6597.000000,1864.000000
1618.520831,1539.000000,6598.000000,1864.000000
1618.558363,1538.000000,6599.000000,1864.000000
1618.594030,1537.000000,6600.000000,1864.000000
1618.622664,1536.000000,6601.000000,1864.000000
1618.630123,1535.000000,6602.000000,1864.000000
1618.688852,1535.000000,6601.000000,1865.000000
1618.709825,1534.000000,6602.000000,1865.000000
1618.751517,1533.000000,6603.000000,1865.000000
1618.832723,1532.000000,6604.000000,1865.000000
1618.843230,1532.000000,6603.000000,1866.000000
1618.860966,1531.000000,6604.000000,1866.000000
1618.907646,1530.000000,6605.000000,1866.000000
1618.912829,1530.000000,6604.000000,1867.000000
1618.928645,1530.000000,6603.000000,1868.000000
1619.023987,1529.000000,6604.000000,1868.000000
1619.070358,1528.000000,6605.000000,1868.000000
1619.074607,1527.000000,6606.000000,1868.000000
1619.224846,1527.000000,6605.000000,1869.000000
1619.323156,1526.000000,6606.000000,1869.000000
1619.373341,1525.000000,6607.000000,1869.000000
1619.384898,1525.000000,6606.000000,1870.000000
1619.404514,1525.000000,6605.000000,1871.000000
1619.455440,1524.000000,6606.000000,1871.000000
1619.513137,1523.000000,6607.000000,1871.000000
1619.645379,1522.000000,6608.000000,1871.000000
1619.699382,1521.000000,6609.000000,1871.000000
1619.704717,1521.000000,6608.000000,1872.000000
